           |       |        |        |        |        |        |        |     |        |   flow |    amt |    pct |    amt |   ETOH |
  21:01:44 |    99 | 21.437 | absent | 75.187 | 31.125 | 32.562 |     98 |   1 |      H |      8 |   1968 |     90 |      1 |   9661 |
  21:01:54 |    99 | 21.375 | absent | 75.187 | 31.062 | 32.750 |     98 |   1 |      H |      8 |   1970 |     90 |      1 |   9660 |
  21:02:04 |    99 | 21.250 | absent | 75.187 | 31.062 | 32.875 |     98 |   1 |      H |      8 |   1971 |     90 |      1 |   9659 |
  21:02:14 |    99 | 21.187 | absent | 75.187 | 31.062 | 32.750 |     98 |   1 |      H |      8 |   1972 |     90 |      1 |   9657 |
  21:02:24 |    99 | 21.062 | absent | 75.187 | 31.062 | 32.750 |     98 |   1 |      H |      8 |   1974 |     90 |      1 |   9656 |
  21:02:34 |    99 | 20.937 | absent | 75.250 | 31.062 | 32.562 |     98 |   1 |      H |      8 |   1975 |     90 |      1 |   9655 |
  21:02:44 |    99 | 20.875 | absent | 75.187 | 31.062 | 32.312 |     98 |   1 |      H |      8 |   1976 |     90 |      1 |   9654 |
  21:02:54 |    99 | 20.750 | absent | 75.187 | 31.000 | 32.375 |     98 |   1 |      H |      8 |   1978 |     90 |      1 |   9653 |
  21:03:04 |    99 | 20.750 | absent | 75.187 | 31.062 | 32.437 |     98 |   1 |      H |      8 |   1979 |     90 |      1 |   9651 |
  21:03:14 |    99 | 20.625 | absent | 75.187 | 31.000 | 32.437 |     98 |   1 |      H |      8 |   1980 |     90 |      1 |   9650 |
  21:03:24 |    99 | 20.562 | absent | 75.187 | 31.062 | 32.250 |     98 |   1 |      H |      8 |   1982 |     90 |      1 |   9649 |
  21:03:34 |    99 | 20.500 | absent | 75.187 | 31.000 | 32.187 |     98 |   1 |      H |      8 |   1983 |     90 |      1 |   9648 |
  21:03:44 |    99 | 20.437 | absent | 75.187 | 31.000 | 32.250 |     98 |   1 |      H |      8 |   1984 |     90 |      1 |   9647 |
  21:03:54 |    99 | 20.375 | absent | 75.187 | 31.062 | 32.687 |     98 |   1 |      H |      8 |   1986 |     90 |      1 |   9645 |
  21:04:04 |    99 | 20.312 | absent | 75.250 | 31.000 | 32.750 |     98 |   1 |      H |      8 |   1987 |     90 |      1 |   9644 |
  21:04:14 |    99 | 20.250 | absent | 75.250 | 31.000 | 32.437 |     98 |   1 |      H |      8 |   1988 |     90 |      1 |   9643 |
  21:04:24 |    99 | 20.187 | absent | 75.187 | 31.000 | 32.437 |     98 |   1 |      H |      8 |   1990 |     90 |      1 |   9642 |
  21:04:34 |    99 | 20.187 | absent | 75.187 | 31.000 | 32.375 |     98 |   1 |      H |      8 |   1991 |     90 |      1 |   9641 |
  21:04:44 |    99 | 20.062 | absent | 75.187 | 31.000 | 32.625 |     98 |   1 |      H |      8 |   1992 |     90 |      1 |   9639 |
  21:04:54 |    99 | 20.062 | absent | 75.187 | 31.000 | 32.437 |     98 |   1 |      H |      8 |   1994 |     90 |      1 |   9638 |
  21:05:04 |    99 | 20.062 | absent | 75.187 | 31.000 | 32.375 |     98 |   1 |      H |      8 |   1995 |     90 |      1 |   9637 |
  21:05:14 |    99 | 20.062 | absent | 75.187 | 31.000 | 32.250 |     98 |   1 |      H |      8 |   1996 |     90 |      1 |   9636 |
  21:05:24 |    99 | 20.000 | absent | 75.187 | 31.000 | 32.250 |     98 |   1 |      H |      8 |   1998 |     90 |      1 |   9635 |
  21:05:34 |    99 | 20.000 | absent | 75.187 | 31.062 | 32.187 |     98 |   1 |      H |      8 |   1999 |     90 |      1 |   9633 |
  21:05:44 |    99 | 19.937 | absent | 75.187 | 31.000 | 32.125 |     98 |   1 |      H |      8 |   2000 |     90 |      1 |   9632 |
  21:05:54 |    99 | 19.937 | absent | 75.187 | 31.000 | 32.375 |     98 |   1 |      H |      8 |   2002 |     90 |      1 |   9631 |
  21:06:04 |    99 | 19.937 | absent | 75.187 | 31.000 | 32.250 |     98 |   1 |      H |      8 |   2003 |     90 |      1 |   9630 |
  21:06:14 |    99 | 19.875 | absent | 75.125 | 30.937 | 32.375 |     98 |   1 |      H |      8 |   2004 |     90 |      1 |   9629 |
  21:06:24 |    99 | 19.937 | absent | 75.187 | 30.937 | 32.250 |     98 |   1 |      H |      8 |   2006 |     90 |      1 |   9627 |
  21:06:34 |    99 | 19.937 | absent | 75.125 | 30.937 | 32.187 |     98 |   1 |      H |      8 |   2007 |     90 |      1 |   9626 |
  21:06:44 |    99 | 19.937 | absent | 75.125 | 30.937 | 32.312 |     98 |   1 |      H |      8 |   2008 |     90 |      1 |   9625 |
  21:06:54 |    99 | 19.937 | absent | 75.125 | 30.937 | 32.375 |     98 |   1 |      H |      8 |   2010 |     90 |      1 |   9624 |
  21:07:04 |    99 | 19.875 | absent | 75.187 | 30.937 | 32.500 |     98 |   1 |      H |      8 |   2011 |     90 |      1 |   9623 |
  21:07:14 |    99 | 19.875 | absent | 75.187 | 30.875 | 32.500 |     98 |   1 |      H |      8 |   2012 |     90 |      1 |   9621 |
  21:07:24 |    99 | 19.937 | absent | 75.187 | 30.937 | 32.312 |     98 |   1 |      H |      8 |   2014 |     90 |      1 |   9620 |
  21:07:34 |    99 | 19.875 | absent | 75.187 | 30.937 | 32.437 |     98 |   1 |      H |      8 |   2015 |     90 |      1 |   9619 |
  21:07:44 |    99 | 19.875 | absent | 75.187 | 30.937 | 32.312 |     98 |   1 |      H |      8 |   2016 |     90 |      1 |   9618 |
  21:07:54 |    99 | 19.937 | absent | 75.187 | 30.937 | 32.375 |     98 |   1 |      H |      8 |   2018 |     90 |      1 |   9617 |
  21:08:04 |    99 | 19.875 | absent | 75.187 | 31.000 | 32.375 |     98 |   1 |      H |      8 |   2019 |     90 |      1 |   9615 |
  21:08:14 |    99 | 19.937 | absent | 75.187 | 31.000 | 32.187 |     98 |   1 |      H |      8 |   2020 |     90 |      1 |   9614 |
  21:08:24 |    99 | 19.937 | absent | 75.187 | 30.937 | 32.500 |     98 |   1 |      H |      8 |   2022 |     90 |      1 |   9613 |
  21:08:34 |    99 | 19.937 | absent | 75.125 | 30.937 | 32.500 |     98 |   1 |      H |      8 |   2023 |     90 |      1 |   9612 |
  21:08:44 |    99 | 19.937 | absent | 75.187 | 30.937 | 32.500 |     98 |   1 |      H |      8 |   2024 |     90 |      1 |   9611 |
  21:08:54 |    99 | 19.937 | absent | 75.125 | 30.875 | 32.312 |     98 |   1 |      H |      8 |   2026 |     90 |      1 |   9609 |
  21:09:04 |    99 | 19.937 | absent | 75.187 | 30.937 | 32.187 |     98 |   1 |      H |      8 |   2027 |     90 |      1 |   9608 |
  21:09:14 |    99 | 19.937 | absent | 75.187 | 30.875 | 32.250 |     98 |   1 |      H |      8 |   2028 |     90 |      1 |   9607 |
  21:09:24 |    99 | 19.937 | absent | 75.187 | 30.875 | 32.312 |     98 |   1 |      H |      8 |   2030 |     90 |      1 |   9606 |
  21:09:34 |    99 | 19.937 | absent | 75.125 | 30.875 | 32.187 |     98 |   1 |      H |      8 |   2031 |     90 |      1 |   9605 |
  21:09:44 |    99 | 20.000 | absent | 75.125 | 30.875 | 32.187 |     98 |   1 |      H |      8 |   2032 |     90 |      1 |   9603 |
  21:09:54 |    99 | 19.937 | absent | 75.187 | 30.875 | 32.125 |     98 |   1 |      H |      8 |   2034 |     90 |      1 |   9602 |
  21:10:04 |    99 | 19.937 | absent | 75.187 | 30.875 | 32.187 |     98 |   1 |      H |      8 |   2035 |     90 |      1 |   9601 |
  21:10:14 |    99 | 19.937 | absent | 75.125 | 30.875 | 32.187 |     98 |   1 |      H |      8 |   2036 |     90 |      1 |   9600 |
  21:10:24 |    99 | 20.000 | absent | 75.125 | 30.875 | 32.000 |     98 |   1 |      H |      8 |   2038 |     90 |      1 |   9599 |
  21:10:34 |    99 | 20.000 | absent | 75.125 | 30.812 | 32.062 |     98 |   1 |      H |      8 |   2039 |     90 |      1 |   9597 |
  21:10:44 |    99 | 20.062 | absent | 75.125 | 30.812 | 32.125 |     98 |   1 |      H |      8 |   2040 |     90 |      1 |   9596 |
  21:10:54 |    99 | 20.000 | absent | 75.125 | 30.875 | 32.125 |     98 |   1 |      H |      8 |   2042 |     90 |      1 |   9595 |
  21:11:04 |    99 | 20.062 | absent | 75.125 | 30.875 | 31.875 |     98 |   1 |      H |      8 |   2043 |     90 |      1 |   9594 |
  21:11:14 |    99 | 20.062 | absent | 75.125 | 30.875 | 31.937 |     98 |   1 |      H |      8 |   2044 |     90 |      1 |   9593 |
  21:11:24 |    99 | 20.062 | absent | 75.125 | 30.937 | 31.937 |     98 |   1 |      H |      8 |   2046 |     90 |      1 |   9591 |
  21:11:34 |    99 | 20.125 | absent | 75.125 | 30.875 | 32.312 |     98 |   1 |      H |      8 |   2047 |     90 |      1 |   9590 |
  21:11:44 |    99 | 20.062 | absent | 75.125 | 30.875 | 32.437 |     98 |   1 |      H |      8 |   2048 |     90 |      1 |   9589 |
  21:11:54 |    99 | 20.125 | absent | 75.125 | 30.937 | 32.250 |     98 |   1 |      H |      8 |   2050 |     90 |      1 |   9588 |
  21:12:04 |    99 | 20.125 | absent | 75.125 | 30.875 | 32.250 |     98 |   1 |      H |      8 |   2051 |     90 |      1 |   9587 |
  21:12:14 |    99 | 20.125 | absent | 75.125 | 30.875 | 32.062 |     98 |   1 |      H |      8 |   2052 |     90 |      1 |   9585 |
  21:12:24 |    99 | 20.125 | absent | 75.125 | 30.875 | 32.000 |     98 |   1 |      H |      8 |   2054 |     90 |      1 |   9584 |
  21:12:34 |    99 | 20.187 | absent | 75.125 | 30.875 | 32.062 |     98 |   1 |      H |      8 |   2055 |     90 |      1 |   9583 |
  21:12:44 |    99 | 20.187 | absent | 75.125 | 30.812 | 32.375 |     98 |   1 |      H |      8 |   2056 |     90 |      1 |   9582 |
  21:12:54 |    99 | 20.187 | absent | 75.125 | 30.875 | 32.250 |     98 |   1 |      H |      8 |   2058 |     90 |      1 |   9581 |
  21:13:04 |    99 | 20.187 | absent | 75.125 | 30.812 | 32.187 |     98 |   1 |      H |      8 |   2059 |     90 |      1 |   9579 |
  21:13:14 |    99 | 20.187 | absent | 75.125 | 30.875 | 31.937 |     98 |   1 |      H |      8 |   2060 |     90 |      1 |   9578 |
  21:13:24 |    99 | 20.187 | absent | 75.125 | 30.812 | 32.062 |     98 |   1 |      H |      8 |   2062 |     90 |      1 |   9577 |
  21:13:34 |    99 | 20.250 | absent | 75.125 | 30.812 | 32.250 |     98 |   1 |      H |      8 |   2063 |     90 |      1 |   9576 |
  21:13:44 |    99 | 20.250 | absent | 75.125 | 30.750 | 32.312 |     98 |   1 |      H |      8 |   2064 |     90 |      1 |   9575 |
  21:13:54 |    99 | 20.250 | absent | 75.125 | 30.812 | 32.187 |     98 |   1 |      H |      8 |   2066 |     90 |      1 |   9573 |
  21:14:04 |    99 | 20.312 | absent | 75.125 | 30.750 | 32.062 |     98 |   1 |      H |      8 |   2067 |     90 |      1 |   9572 |
  21:14:14 |    99 | 20.312 | absent | 75.125 | 30.812 | 32.062 |     98 |   1 |      H |      8 |   2068 |     90 |      1 |   9571 |
  21:14:24 |    99 | 20.312 | absent | 75.125 | 30.750 | 32.062 |     98 |   1 |      H |      8 |   2070 |     90 |      1 |   9570 |
  21:14:34 |    99 | 20.312 | absent | 75.125 | 30.812 | 32.125 |     98 |   1 |      H |      8 |   2071 |     90 |      1 |   9569 |
  21:14:44 |    99 | 20.312 | absent | 75.125 | 30.812 | 31.875 |     98 |   1 |      H |      8 |   2072 |     90 |      1 |   9567 |
  21:14:54 |    99 | 20.312 | absent | 75.125 | 30.812 | 31.875 |     98 |   1 |      H |      8 |   2074 |     90 |      1 |   9566 |
  21:15:04 |    99 | 20.375 | absent | 75.125 | 30.812 | 31.750 |     98 |   1 |      H |      8 |   2075 |     90 |      1 |   9565 |
  21:15:14 |    99 | 20.312 | absent | 75.125 | 30.812 | 32.000 |     98 |   1 |      H |      8 |   2076 |     90 |      1 |   9564 |
  21:15:24 |    99 | 20.312 | absent | 75.125 | 30.750 | 32.125 |     98 |   1 |      H |      8 |   2078 |     90 |      1 |   9563 |
  21:15:34 |    99 | 20.375 | absent | 75.125 | 30.750 | 32.125 |     98 |   1 |      H |      8 |   2079 |     90 |      1 |   9561 |
  21:15:44 |    99 | 20.375 | absent | 75.125 | 30.750 | 32.500 |     98 |   1 |      H |      8 |   2080 |     90 |      1 |   9560 |
  21:15:54 |    99 | 20.375 | absent | 75.187 | 30.812 | 32.375 |     98 |   1 |      H |      8 |   2082 |     90 |      1 |   9559 |
  21:16:04 |    99 | 20.375 | absent | 75.187 | 30.812 | 32.312 |     98 |   1 |      H |      8 |   2083 |     90 |      1 |   9558 |
  21:16:14 |    99 | 20.437 | absent | 75.125 | 30.750 | 32.375 |     98 |   1 |      H |      8 |   2084 |     90 |      1 |   9557 |
  21:16:24 |    99 | 20.375 | absent | 75.187 | 30.750 | 32.187 |     98 |   1 |      H |      8 |   2086 |     90 |      1 |   9555 |
  21:16:34 |    99 | 20.437 | absent | 75.125 | 30.750 | 32.062 |     98 |   1 |      H |      8 |   2087 |     90 |      1 |   9554 |
  21:16:44 |    99 | 20.437 | absent | 75.187 | 30.750 | 32.187 |     98 |   1 |      H |      8 |   2088 |     90 |      1 |   9553 |
  21:16:54 |    99 | 20.437 | absent | 75.187 | 30.750 | 32.000 |     98 |   1 |      H |      8 |   2090 |     90 |      1 |   9552 |
  21:17:04 |    99 | 20.437 | absent | 75.187 | 30.750 | 32.062 |     98 |   1 |      H |      8 |   2091 |     90 |      1 |   9551 |
  21:17:14 |    99 | 20.500 | absent | 75.125 | 30.687 | 31.937 |     98 |   1 |      H |      8 |   2092 |     90 |      1 |   9549 |
  21:17:24 |    99 | 20.500 | absent | 75.187 | 30.750 | 31.875 |     98 |   1 |      H |      8 |   2094 |     90 |      1 |   9548 |
  21:17:34 |    99 | 20.500 | absent | 75.187 | 30.750 | 31.875 |     98 |   1 |      H |      8 |   2095 |     90 |      1 |   9547 |
  21:17:44 |    99 | 20.500 | absent | 75.187 | 30.750 | 31.812 |     98 |   1 |      H |      8 |   2096 |     90 |      1 |   9546 |
  21:17:54 |    99 | 20.562 | absent | 75.125 | 30.750 | 32.062 |     98 |   1 |      H |      8 |   2098 |     90 |      1 |   9545 |
  21:18:04 |    99 | 20.562 | absent | 75.187 | 30.750 | 32.125 |     98 |   1 |      H |      8 |   2099 |     90 |      1 |   9543 |
  21:18:14 |    99 | 20.562 | absent | 75.187 | 30.750 | 32.062 |     98 |   1 |      H |      8 |   2100 |     90 |      1 |   9542 |
  21:18:24 |    99 | 20.562 | absent | 75.187 | 30.750 | 32.250 |     98 |   1 |      H |      8 |   2102 |     90 |      1 |   9541 |
  21:18:34 |    99 | 20.625 | absent | 75.187 | 30.687 | 32.000 |     98 |   1 |      H |      8 |   2103 |     90 |      1 |   9540 |
  21:18:44 |    99 | 20.625 | absent | 75.187 | 30.750 | 31.812 |     98 |   1 |      H |      8 |   2104 |     90 |      1 |   9539 |
  21:18:54 |    99 | 20.625 | absent | 75.187 | 30.687 | 31.625 |     98 |   1 |      H |      8 |   2106 |     90 |      1 |   9537 |
  21:19:04 |    99 | 20.625 | absent | 75.187 | 30.687 | 31.562 |     98 |   1 |      H |      8 |   2107 |     90 |      1 |   9536 |
  21:19:14 |    99 | 20.625 | absent | 75.187 | 30.687 | 31.375 |     98 |   1 |      H |      8 |   2108 |     90 |      1 |   9535 |
  21:19:24 |    99 | 20.625 | absent | 75.187 | 30.687 | 31.687 |     98 |   1 |      H |      8 |   2110 |     90 |      1 |   9534 |
  21:19:34 |    99 | 20.625 | absent | 75.187 | 30.687 | 31.937 |     98 |   1 |      H |      8 |   2111 |     90 |      1 |   9533 |
  21:19:44 |    99 | 20.687 | absent | 75.187 | 30.687 | 31.812 |     98 |   1 |      H |      8 |   2112 |     90 |      1 |   9531 |
  21:19:54 |    99 | 20.687 | absent | 75.187 | 30.625 | 31.750 |     98 |   1 |      H |      8 |   2114 |     90 |      1 |   9530 |
  21:20:04 |    99 | 20.687 | absent | 75.187 | 30.687 | 31.687 |     98 |   1 |      H |      8 |   2115 |     90 |      1 |   9529 |
  21:20:14 |    99 | 20.750 | absent | 75.187 | 30.687 | 31.562 |     98 |   1 |      H |      8 |   2116 |     90 |      1 |   9528 |
  21:20:24 |    99 | 20.750 | absent | 75.187 | 30.625 | 31.500 |     98 |   1 |      H |      8 |   2118 |     90 |      1 |   9527 |
  21:20:34 |    99 | 20.750 | absent | 75.187 | 30.625 | 31.437 |     98 |   1 |      H |      8 |   2119 |     90 |      1 |   9525 |
  21:20:44 |    99 | 20.812 | absent | 75.187 | 30.625 | 31.500 |     98 |   1 |      H |      8 |   2120 |     90 |      1 |   9524 |
  21:20:54 |    99 | 20.750 | absent | 75.187 | 30.687 | 31.500 |     98 |   1 |      H |      8 |   2122 |     90 |      1 |   9523 |
  21:21:04 |    99 | 20.875 | absent | 75.187 | 30.687 | 31.562 |     98 |   1 |      H |      8 |   2123 |     90 |      1 |   9522 |
  21:21:14 |    99 | 20.875 | absent | 75.187 | 30.625 | 31.312 |     98 |   1 |      H |      8 |   2124 |     90 |      1 |   9521 |
  21:21:24 |    99 | 20.875 | absent | 75.187 | 30.625 | 31.250 |     98 |   1 |      H |      8 |   2126 |     90 |      1 |   9519 |
  21:21:34 |    99 | 20.875 | absent | 75.187 | 30.625 | 31.187 |     98 |   1 |      H |      8 |   2127 |     90 |      1 |   9518 |
  21:21:44 |    99 | 20.875 | absent | 75.187 | 30.562 | 31.000 |     98 |   1 |      H |      8 |   2128 |     90 |      1 |   9517 |
  21:21:54 |    99 | 20.875 | absent | 75.187 | 30.500 | 31.062 |     98 |   1 |      H |      8 |   2130 |     90 |      1 |   9516 |
  21:22:04 |    99 | 20.937 | absent | 75.187 | 30.500 | 30.937 |     98 |   1 |      H |      8 |   2131 |     90 |      1 |   9515 |
  21:22:14 |    99 | 21.000 | absent | 75.250 | 30.500 | 31.250 |     98 |   1 |      H |      8 |   2132 |     90 |      1 |   9513 |
  21:22:24 |    99 | 21.000 | absent | 75.187 | 30.500 | 31.437 |     98 |   1 |      H |      8 |   2134 |     90 |      1 |   9512 |
  21:22:34 |    99 | 21.000 | absent | 75.250 | 30.500 | 31.562 |     98 |   1 |      H |      8 |   2135 |     90 |      1 |   9511 |
  21:22:44 |    99 | 21.000 | absent | 75.250 | 30.500 | 31.375 |     98 |   1 |      H |      8 |   2136 |     90 |      1 |   9510 |
  21:22:54 |    99 | 21.000 | absent | 75.250 | 30.500 | 31.250 |     98 |   1 |      H |      8 |   2138 |     90 |      1 |   9509 |
  21:23:04 |    99 | 21.000 | absent | 75.250 | 30.437 | 31.375 |     98 |   1 |      H |      8 |   2139 |     90 |      1 |   9507 |
  21:23:14 |    99 | 21.000 | absent | 75.187 | 30.437 | 31.437 |     98 |   1 |      H |      8 |   2140 |     90 |      1 |   9506 |
  21:23:24 |    99 | 21.000 | absent | 75.250 | 30.437 | 31.687 |     98 |   1 |      H |      8 |   2142 |     90 |      1 |   9505 |
  21:23:34 |    99 | 21.000 | absent | 75.250 | 30.437 | 31.875 |     98 |   1 |      H |      8 |   2143 |     90 |      1 |   9504 |
  21:23:44 |    99 | 21.000 | absent | 75.187 | 30.437 | 31.750 |     98 |   1 |      H |      8 |   2144 |     90 |      1 |   9503 |
  21:23:54 |    99 | 21.062 | absent | 75.187 | 30.500 | 31.500 |     98 |   1 |      H |      8 |   2146 |     90 |      1 |   9502 |
  21:24:04 |    99 | 21.062 | absent | 75.187 | 30.437 | 31.625 |     98 |   1 |      H |      8 |   2147 |     90 |      1 |   9500 |
  21:24:14 |    99 | 21.062 | absent | 75.187 | 30.437 | 31.687 |     98 |   1 |      H |      8 |   2148 |     90 |      1 |   9499 |
  21:24:24 |    99 | 21.125 | absent | 75.187 | 30.437 | 31.750 |     98 |   1 |      H |      8 |   2150 |     90 |      1 |   9498 |
  21:24:34 |    99 | 21.125 | absent | 75.187 | 30.375 | 31.812 |     98 |   1 |      H |      8 |   2151 |     90 |      1 |   9497 |
  21:24:44 |    99 | 21.125 | absent | 75.187 | 30.437 | 31.750 |     98 |   1 |      H |      8 |   2152 |     90 |      1 |   9496 |
  21:24:54 |    99 | 21.062 | absent | 75.187 | 30.437 | 31.750 |     98 |   1 |      H |      8 |   2154 |     90 |      1 |   9494 |
  21:25:04 |    99 | 21.187 | absent | 75.187 | 30.500 | 31.687 |     98 |   1 |      H |      8 |   2155 |     90 |      1 |   9493 |
  21:25:14 |    99 | 21.187 | absent | 75.187 | 30.437 | 31.437 |     98 |   1 |      H |      8 |   2156 |     90 |      1 |   9492 |
  21:25:24 |    99 | 21.187 | absent | 75.187 | 30.375 | 31.437 |     98 |   1 |      H |      8 |   2158 |     90 |      1 |   9491 |
